# hostname;interval;timestamp;kbmemfree;kbavail;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty
fleet-master;60;2021-10-06 06:15:02 UTC;167460;5530880;1629896;21.49;116144;5068836;4222980;50.95;3307724;3414816;672
fleet-master;59;2021-10-06 06:16:01 UTC;164924;5531156;1630000;21.49;116144;5071632;4220996;50.92;3308848;3417620;452
fleet-master;60;2021-10-06 06:17:01 UTC;156136;5525428;1635644;21.56;116144;5074684;4223508;50.95;3314536;3420672;1004
fleet-master;60;2021-10-06 06:18:01 UTC;150468;5522876;1638280;21.60;116144;5077796;4216412;50.87;3316416;3423772;1180
fleet-master;60;2021-10-06 06:19:01 UTC;139784;5515088;1645916;21.70;116144;5080688;4225560;50.98;3323220;3426664;880
fleet-master;60;2021-10-06 06:20:01 UTC;229028;5509592;1651152;21.77;116104;4987224;4222548;50.94;3240124;3421464;1020
fleet-master;60;2021-10-06 06:21:01 UTC;224404;5508092;1652636;21.79;116104;4990312;4219656;50.91;3240424;3424556;784
fleet-master;60;2021-10-06 06:22:01 UTC;215228;5501540;1659364;21.88;116104;4992932;4220392;50.92;3247812;3427172;544
fleet-master;60;2021-10-06 06:23:01 UTC;212532;5501756;1659552;21.88;116104;4995484;4221796;50.93;3247556;3429876;308
fleet-master;60;2021-10-06 06:24:01 UTC;270072;5499476;1661576;21.91;116104;4935680;4218188;50.89;3250032;3370060;1340
fleet-master;60;2021-10-06 06:25:01 UTC;258772;5491060;1670204;22.02;116104;4938552;4226948;51.00;3259004;3372932;1044
fleet-master;61;2021-10-06 06:26:01 UTC;329888;5487568;1673852;22.07;116108;4865224;4223388;50.95;3268756;3292192;636
fleet-master;60;2021-10-06 06:27:01 UTC;327700;5488152;1673216;22.06;116108;4867992;4223352;50.95;3269940;3294964;460
fleet-master;60;2021-10-06 06:28:01 UTC;320344;5483756;1677608;22.12;116108;4870952;4227484;51.00;3273980;3297924;1108
fleet-master;60;2021-10-06 06:29:01 UTC;316108;5482360;1679088;22.14;116108;4873808;4218696;50.90;3274764;3300780;1072
fleet-master;60;2021-10-06 06:30:01 UTC;319428;5488664;1672644;22.05;116108;4876776;4204736;50.73;3268180;3303744;848
fleet-master;60;2021-10-06 06:31:01 UTC;316728;5478644;1682640;22.18;116108;4869456;4208748;50.78;3278940;3296424;912
fleet-master;60;2021-10-06 06:32:01 UTC;311740;5476488;1684644;22.21;116108;4872288;4208412;50.77;3280168;3299256;992
fleet-master;60;2021-10-06 06:33:01 UTC;303000;5470824;1690360;22.29;116108;4875368;4215096;50.85;3285596;3302332;844
fleet-master;60;2021-10-06 06:34:02 UTC;304208;5474824;1686508;22.24;116108;4878288;4212544;50.82;3284028;3305248;660
fleet-master;59;2021-10-06 06:35:01 UTC;285412;5459040;1702296;22.44;116108;4881296;4211436;50.81;3297368;3308256;1376
fleet-master;60;2021-10-06 06:36:01 UTC;278440;5454964;1706460;22.50;116108;4884196;4213760;50.84;3301580;3311152;1128
fleet-master;60;2021-10-06 06:37:01 UTC;277384;5455892;1705532;22.49;116108;4886180;4212524;50.82;3307196;3313852;724
fleet-master;60;2021-10-06 06:38:01 UTC;268636;5450100;1711160;22.56;116108;4889132;4220120;50.91;3311972;3316808;548
fleet-master;60;2021-10-06 06:39:01 UTC;266092;5449336;1711796;22.57;116108;4890912;4227284;51.00;3311364;3319348;944
fleet-master;60;2021-10-06 06:40:01 UTC;262432;5448708;1712628;22.58;116108;4893924;4213432;50.83;3312080;3322360;856
fleet-master;60;2021-10-06 06:41:01 UTC;407064;5596392;1564956;20.63;116108;4896968;4211560;50.81;3157992;3325404;1044
fleet-master;60;2021-10-06 06:42:01 UTC;567868;5760180;1401260;18.47;116108;4899948;4215220;50.85;2995552;3328384;936
fleet-master;60;2021-10-06 06:43:01 UTC;567404;5762712;1398684;18.44;116108;4903032;4209016;50.78;2993632;3331468;772
fleet-master;60;2021-10-06 06:44:01 UTC;573516;5771712;1389596;18.32;116108;4905900;4215648;50.86;2984416;3334332;644
fleet-master;60;2021-10-06 06:45:01 UTC;571212;5772224;1389112;18.31;116108;4908720;4209376;50.78;2983928;3337160;976
fleet-master;60;2021-10-06 06:46:01 UTC;565392;5769464;1391992;18.35;116108;4911776;4213900;50.84;2986872;3340220;1084
fleet-master;60;2021-10-06 06:47:01 UTC;561944;5768948;1392640;18.36;116108;4914704;4216892;50.87;2986688;3343152;948
fleet-master;60;2021-10-06 06:48:01 UTC;558792;5768784;1392648;18.36;116108;4917688;4318856;52.10;2987576;3346160;496
fleet-master;60;2021-10-06 06:49:01 UTC;551348;5763940;1397300;18.42;116108;4920288;4226780;50.99;2991228;3348724;1172
fleet-master;60;2021-10-06 06:50:01 UTC;555940;5771020;1390212;18.33;116108;4922752;4217228;50.88;2984308;3351188;1152
fleet-master;60;2021-10-06 06:51:01 UTC;549440;5767216;1394104;18.38;116108;4925444;4214144;50.84;2988448;3353880;696
fleet-master;60;2021-10-06 06:52:01 UTC;547920;5768432;1393184;18.37;116108;4928176;4215528;50.86;2986488;3356612;612
fleet-master;60;2021-10-06 06:53:01 UTC;541956;5765436;1396248;18.41;116108;4931124;4221788;50.93;2990908;3359560;1252
fleet-master;60;2021-10-06 06:54:01 UTC;603736;5767524;1393968;18.38;116108;4871440;4215516;50.86;2988448;3299880;780
fleet-master;60;2021-10-06 06:55:01 UTC;602568;5758616;1402740;18.49;116108;4863692;4221632;50.93;2997872;3292120;1160
fleet-master;60;2021-10-06 06:56:01 UTC;592844;5751788;1409356;18.58;116108;4866600;4218624;50.90;3004112;3295028;636
fleet-master;60;2021-10-06 06:57:01 UTC;587020;5748716;1412524;18.62;116108;4869340;4221772;50.93;3007728;3297772;628
fleet-master;60;2021-10-06 06:58:01 UTC;577200;5741664;1419776;18.72;116108;4872104;4227336;51.00;3014164;3300532;1108
fleet-master;60;2021-10-06 06:59:01 UTC;568824;5736112;1425332;18.79;116108;4874960;4222476;50.94;3020368;3303424;916
fleet-master;60;2021-10-06 07:00:01 UTC;567116;5737188;1424216;18.78;116108;4877732;4221264;50.93;3019780;3306120;764
fleet-master;60;2021-10-06 07:01:01 UTC;568116;5740972;1420740;18.73;116108;4880520;4215048;50.85;3015444;3308960;820
fleet-master;60;2021-10-06 07:02:01 UTC;558988;5734620;1426996;18.81;116108;4883296;4219328;50.90;3021828;3311744;608
fleet-master;60;2021-10-06 07:03:01 UTC;549056;5727396;1434152;18.91;116108;4885996;4220320;50.92;3028564;3314428;900
fleet-master;60;2021-10-06 07:04:01 UTC;548796;5729872;1431692;18.88;116108;4888720;4216192;50.87;3026296;3317164;984
fleet-master;60;2021-10-06 07:05:01 UTC;540356;5724084;1437432;18.95;116108;4891360;4218104;50.89;3031856;3319804;772
fleet-master;60;2021-10-06 07:06:01 UTC;525800;5712288;1448916;19.10;116108;4894112;4224452;50.97;3042284;3322544;880
fleet-master;60;2021-10-06 07:07:01 UTC;516100;5705636;1455820;19.19;116108;4897152;4228548;51.01;3050860;3325584;1424
fleet-master;60;2021-10-06 07:08:01 UTC;511452;5703692;1457864;19.22;116108;4899836;4222416;50.94;3053316;3328264;1004
fleet-master;60;2021-10-06 07:09:01 UTC;495996;5690916;1470612;19.39;116108;4902500;4226304;50.99;3065472;3330932;844
fleet-master;60;2021-10-06 07:10:01 UTC;497160;5694920;1466528;19.33;116108;4905332;4220928;50.92;3061344;3333764;608
fleet-master;60;2021-10-06 07:11:01 UTC;496516;5696900;1464544;19.31;116108;4907952;4212488;50.82;3058280;3336384;988
fleet-master;60;2021-10-06 07:12:01 UTC;488852;5691920;1469452;19.37;116108;4910628;4218660;50.90;3064992;3339060;1080
fleet-master;60;2021-10-06 07:13:01 UTC;486732;5692240;1469168;19.37;116108;4913060;4219196;50.90;3063560;3341496;1060
fleet-master;60;2021-10-06 07:14:01 UTC;468368;5677188;1484184;19.57;116108;4916320;4223096;50.95;3079104;3344756;1072
fleet-master;60;2021-10-06 07:15:01 UTC;463888;5675352;1486208;19.59;116108;4918948;4220252;50.91;3080964;3347384;324
fleet-master;60;2021-10-06 07:16:01 UTC;457036;5671312;1490232;19.65;116108;4921756;4224160;50.96;3083328;3350192;964
fleet-master;60;2021-10-06 07:17:01 UTC;449564;5666512;1494896;19.71;116108;4924416;4224736;50.97;3089324;3352844;996
fleet-master;60;2021-10-06 07:18:01 UTC;454592;5664020;1497276;19.74;116108;4916880;4222516;50.94;3091688;3345316;784
fleet-master;60;2021-10-06 07:19:01 UTC;444608;5656652;1504768;19.84;116108;4919484;4224552;50.97;3099668;3347916;620
fleet-master;60;2021-10-06 07:20:01 UTC;441848;5656528;1504700;19.84;116108;4922104;4220072;50.91;3099316;3350540;1020
fleet-master;60;2021-10-06 07:21:02 UTC;442084;5659448;1501716;19.80;116108;4924784;4216552;50.87;3097780;3353216;1032
fleet-master;59;2021-10-06 07:22:01 UTC;432416;5652412;1508920;19.89;116108;4927416;4215364;50.86;3106880;3355844;768
fleet-master;60;2021-10-06 07:23:01 UTC;420524;5643416;1517812;20.01;116108;4930312;4215788;50.86;3115640;3358740;840
fleet-master;60;2021-10-06 07:24:01 UTC;416368;5640792;1520476;20.05;116108;4931836;4215136;50.85;3116252;3361028;480
fleet-master;60;2021-10-06 07:25:01 UTC;407888;5634988;1526640;20.13;116108;4934512;4220172;50.91;3123192;3363704;460
fleet-master;60;2021-10-06 07:26:01 UTC;405368;5634972;1526424;20.12;116108;4937008;4214700;50.85;3123236;3366200;1512
fleet-master;60;2021-10-06 07:27:01 UTC;454272;5623564;1538068;20.28;116108;4876704;4226836;50.99;3133288;3305896;1148
fleet-master;60;2021-10-06 07:28:01 UTC;458188;5628184;1533412;20.22;116104;4878068;4222388;50.94;3128320;3307876;916
fleet-master;60;2021-10-06 07:29:01 UTC;447548;5619980;1541220;20.32;116104;4880532;4224996;50.97;3135932;3310344;736
fleet-master;60;2021-10-06 07:30:01 UTC;435728;5610972;1550160;20.44;116104;4883320;4217532;50.88;3144988;3313072;884
fleet-master;60;2021-10-06 07:31:01 UTC;433996;5611780;1549680;20.43;116104;4885860;4219032;50.90;3143272;3315672;1216
fleet-master;60;2021-10-06 07:32:01 UTC;430820;5611304;1550040;20.44;116104;4888556;4214876;50.85;3143988;3318368;1000
fleet-master;60;2021-10-06 07:33:01 UTC;421196;5604256;1557072;20.53;116104;4891128;4222560;50.94;3151176;3320940;824
fleet-master;60;2021-10-06 07:34:01 UTC;416712;5602780;1558632;20.55;116104;4894136;4215892;50.86;3155828;3323956;624
fleet-master;60;2021-10-06 07:35:01 UTC;401644;5590500;1571004;20.71;116104;4896924;4226956;51.00;3165284;3326732;404
fleet-master;60;2021-10-06 07:36:01 UTC;404820;5596548;1564960;20.63;116104;4899788;4217096;50.88;3160556;3329620;1156
fleet-master;60;2021-10-06 07:37:01 UTC;398460;5591836;1569792;20.70;116104;4901436;4320512;52.12;3165408;3331904;796
fleet-master;60;2021-10-06 07:38:01 UTC;392620;5589080;1572244;20.73;116104;4904516;4420500;53.33;3167140;3334960;828
fleet-master;60;2021-10-06 07:39:01 UTC;387492;5586744;1574956;20.76;116104;4907288;4219540;50.91;3169700;3337732;512
fleet-master;60;2021-10-06 07:40:01 UTC;376804;5579044;1582584;20.86;116104;4910272;4218428;50.89;3176956;3340716;1076
fleet-master;60;2021-10-06 07:41:01 UTC;382288;5577096;1584320;20.89;116104;4902840;4213096;50.83;3177488;3333280;1408
fleet-master;60;2021-10-06 07:42:01 UTC;377556;5575332;1585936;20.91;116104;4905800;4218452;50.89;3180692;3336252;612
fleet-master;60;2021-10-06 07:43:01 UTC;368480;5569008;1592468;21.00;116104;4908548;4222116;50.94;3187348;3339004;716
fleet-master;60;2021-10-06 07:44:01 UTC;361784;5565220;1596036;21.04;116104;4911468;4220308;50.92;3191612;3341912;1320
fleet-master;60;2021-10-06 07:45:01 UTC;346604;5552800;1608696;21.21;116104;4914220;4219452;50.91;3203076;3344664;868
fleet-master;60;2021-10-06 07:46:01 UTC;342788;5551620;1609784;21.22;116104;4916852;4221476;50.93;3204552;3347296;704
fleet-master;60;2021-10-06 07:47:01 UTC;340380;5551844;1609492;21.22;116104;4919484;4220148;50.91;3204552;3349952;1260
fleet-master;60;2021-10-06 07:48:01 UTC;333456;5547644;1613848;21.28;116104;4922184;4224484;50.97;3208756;3352648;1272
fleet-master;60;2021-10-06 07:49:01 UTC;331516;5548712;1612652;21.26;116104;4925188;4221184;50.93;3207068;3355644;1028
fleet-master;60;2021-10-06 07:50:01 UTC;312040;5531996;1629256;21.48;116104;4927940;4223876;50.96;3222788;3358384;688
fleet-master;60;2021-10-06 07:51:01 UTC;318512;5539112;1622344;21.39;116104;4928604;4219700;50.91;3217348;3360308;1168
fleet-master;60;2021-10-06 07:52:01 UTC;292056;5524844;1633504;21.54;116712;4939540;4255068;51.33;3242864;3355028;972
fleet-master;60;2021-10-06 07:53:01 UTC;278968;5514920;1642832;21.66;116712;4942660;4262320;51.42;3252328;3358156;608
fleet-master;60;2021-10-06 07:54:01 UTC;273480;5512620;1645304;21.69;116716;4945900;4260812;51.40;3255040;3361020;536
